midi-0.2.2.2,real,18.953,3,4,,62.75,57.5,62.75,57.5,58.0,55.5,55.25,57.25,59.25,57.25
midi-0.2.2.2,user,18.722,3,4,,62.75,57.5,62.75,57.5,58.0,55.5,55.25,57.25,59.25,57.25
midi-0.2.2.2,sys,0.257,3,4,,62.75,57.5,62.75,57.5,58.0,55.5,55.25,57.25,59.25,57.25
midi-0.2.2.2,real,18.953,3,5,,63.625,56.25,63.625,58.75,59.0,55.5,55.25,57.5,58.0,56.5
midi-0.2.2.2,user,18.744,3,5,,63.625,56.25,63.625,58.75,59.0,55.5,55.25,57.5,58.0,56.5
midi-0.2.2.2,sys,0.237,3,5,,63.625,56.25,63.625,58.75,59.0,55.5,55.25,57.5,58.0,56.5
midi-0.2.2.2,real,18.963,3,6,,60.75,56.75,60.75,57.75,58.25,55.25,56.0,57.25,57.5,56.75
midi-0.2.2.2,user,18.766,3,6,,60.75,56.75,60.75,57.75,58.25,55.25,56.0,57.25,57.5,56.75
midi-0.2.2.2,sys,0.227,3,6,,60.75,56.75,60.75,57.75,58.25,55.25,56.0,57.25,57.5,56.75
midi-0.2.2.2,real,18.883,3,7,,63.375,56.25,63.375,57.75,58.25,55.25,55.25,57.5,58.5,56.25
midi-0.2.2.2,user,18.653,3,7,,63.375,56.25,63.375,57.75,58.25,55.25,55.25,57.5,58.5,56.25
midi-0.2.2.2,sys,0.260,3,7,,63.375,56.25,63.375,57.75,58.25,55.25,55.25,57.5,58.5,56.25
midi-0.2.2.2,real,18.973,3,8,,62.25,57.0,62.25,57.5,58.0,55.75,55.5,57.25,57.5,57.0
midi-0.2.2.2,user,18.809,3,8,,62.25,57.0,62.25,57.5,58.0,55.75,55.5,57.25,57.5,57.0
midi-0.2.2.2,sys,0.188,3,8,,62.25,57.0,62.25,57.5,58.0,55.75,55.5,57.25,57.5,57.0
midi-0.2.2.2,real,18.923,3,9,,63.75,57.25,63.75,58.0,59.5,55.5,55.0,57.25,57.75,56.5
midi-0.2.2.2,user,18.747,3,9,,63.75,57.25,63.75,58.0,59.5,55.5,55.0,57.25,57.75,56.5
midi-0.2.2.2,sys,0.218,3,9,,63.75,57.25,63.75,58.0,59.5,55.5,55.0,57.25,57.75,56.5
midi-0.2.2.2,real,18.963,3,10,,60.75,57.0,60.75,57.5,58.25,56.0,55.5,57.0,57.5,56.75
midi-0.2.2.2,user,18.675,3,10,,60.75,57.0,60.75,57.5,58.25,56.0,55.5,57.0,57.5,56.75
midi-0.2.2.2,sys,0.314,3,10,,60.75,57.0,60.75,57.5,58.25,56.0,55.5,57.0,57.5,56.75
midi-0.2.2.2,real,18.963,3,11,,62.625,56.0,62.625,57.5,58.25,55.5,55.25,58.5,57.5,56.75
midi-0.2.2.2,user,18.791,3,11,,62.625,56.0,62.625,57.5,58.25,55.5,55.25,58.5,57.5,56.75
midi-0.2.2.2,sys,0.201,3,11,,62.625,56.0,62.625,57.5,58.25,55.5,55.25,58.5,57.5,56.75
monoid-subclasses-1.0.1,real,36.423,3,1,,61.25,57.5,61.25,58.0,59.25,55.75,56.5,57.75,58.25,57.0
monoid-subclasses-1.0.1,user,36.349,3,1,,61.25,57.5,61.25,58.0,59.25,55.75,56.5,57.75,58.25,57.0
monoid-subclasses-1.0.1,sys,0.192,3,1,,61.25,57.5,61.25,58.0,59.25,55.75,56.5,57.75,58.25,57.0
monoid-subclasses-1.0.1,real,36.613,3,2,,63.375,56.75,63.375,59.0,58.75,55.5,55.5,58.0,57.75,57.25
monoid-subclasses-1.0.1,user,36.568,3,2,,63.375,56.75,63.375,59.0,58.75,55.5,55.5,58.0,57.75,57.25
monoid-subclasses-1.0.1,sys,0.172,3,2,,63.375,56.75,63.375,59.0,58.75,55.5,55.5,58.0,57.75,57.25
monoid-subclasses-1.0.1,real,36.173,3,3,,62.5,58.0,62.5,57.25,58.5,56.0,55.5,57.75,58.25,58.0
monoid-subclasses-1.0.1,user,36.119,3,3,,62.5,58.0,62.5,57.25,58.5,56.0,55.5,57.75,58.25,58.0
monoid-subclasses-1.0.1,sys,0.193,3,3,,62.5,58.0,62.5,57.25,58.5,56.0,55.5,57.75,58.25,58.0
monoid-subclasses-1.0.1,real,35.213,3,4,,63.5,56.75,63.5,58.5,59.0,55.25,55.5,57.75,58.0,57.25
monoid-subclasses-1.0.1,user,35.128,3,4,,63.5,56.75,63.5,58.5,59.0,55.25,55.5,57.75,58.0,57.25
monoid-subclasses-1.0.1,sys,0.211,3,4,,63.5,56.75,63.5,58.5,59.0,55.25,55.5,57.75,58.0,57.25
monoid-subclasses-1.0.1,real,36.423,3,5,,61.5,57.25,61.5,57.75,59.0,56.0,56.25,58.0,58.5,56.75
monoid-subclasses-1.0.1,user,36.396,3,5,,61.5,57.25,61.5,57.75,59.0,56.0,56.25,58.0,58.5,56.75
monoid-subclasses-1.0.1,sys,0.148,3,5,,61.5,57.25,61.5,57.75,59.0,56.0,56.25,58.0,58.5,56.75
monoid-subclasses-1.0.1,real,34.973,3,6,,64.0,56.75,64.0,57.75,58.75,55.5,56.0,57.5,59.0,57.25
monoid-subclasses-1.0.1,user,34.942,3,6,,64.0,56.75,64.0,57.75,58.75,55.5,56.0,57.5,59.0,57.25
monoid-subclasses-1.0.1,sys,0.155,3,6,,64.0,56.75,64.0,57.75,58.75,55.5,56.0,57.5,59.0,57.25
monoid-subclasses-1.0.1,real,36.073,3,7,,63.5,57.0,63.5,58.5,59.0,55.75,55.75,58.0,58.0,56.75
monoid-subclasses-1.0.1,user,36.007,3,7,,63.5,57.0,63.5,58.5,59.0,55.75,55.75,58.0,58.0,56.75
monoid-subclasses-1.0.1,sys,0.193,3,7,,63.5,57.0,63.5,58.5,59.0,55.75,55.75,58.0,58.0,56.75
monoid-subclasses-1.0.1,real,36.573,3,8,,63.375,57.25,63.375,60.0,59.0,55.5,55.75,57.5,58.25,57.0
monoid-subclasses-1.0.1,user,36.524,3,8,,63.375,57.25,63.375,60.0,59.0,55.5,55.75,57.5,58.25,57.0
monoid-subclasses-1.0.1,sys,0.182,3,8,,63.375,57.25,63.375,60.0,59.0,55.5,55.75,57.5,58.25,57.0
monoid-subclasses-1.0.1,real,35.283,3,9,,62.5,58.0,62.5,58.0,59.0,55.75,56.0,58.0,58.25,57.75
monoid-subclasses-1.0.1,user,35.220,3,9,,62.5,58.0,62.5,58.0,59.0,55.75,56.0,58.0,58.25,57.75
monoid-subclasses-1.0.1,sys,0.185,3,9,,62.5,58.0,62.5,58.0,59.0,55.75,56.0,58.0,58.25,57.75
monoid-subclasses-1.0.1,real,36.753,3,10,,62.75,57.5,62.75,57.75,58.5,55.75,55.75,57.5,58.5,58.75
monoid-subclasses-1.0.1,user,36.645,3,10,,62.75,57.5,62.75,57.75,58.5,55.75,55.75,57.5,58.5,58.75
monoid-subclasses-1.0.1,sys,0.231,3,10,,62.75,57.5,62.75,57.75,58.5,55.75,55.75,57.5,58.5,58.75
monoid-subclasses-1.0.1,real,35.613,3,11,,64.25,57.5,64.25,58.25,59.0,55.75,55.75,58.0,58.5,57.0
monoid-subclasses-1.0.1,user,35.561,3,11,,64.25,57.5,64.25,58.25,59.0,55.75,55.75,58.0,58.5,57.0
monoid-subclasses-1.0.1,sys,0.182,3,11,,64.25,57.5,64.25,58.25,59.0,55.75,55.75,58.0,58.5,57.0
reinterpret-cast-0.1.0,real,26.603,3,1,,68.375,59.0,68.375,59.25,59.25,55.75,55.5,57.75,57.75,57.5
reinterpret-cast-0.1.0,user,26.384,3,1,,68.375,59.0,68.375,59.25,59.25,55.75,55.5,57.75,57.75,57.5
reinterpret-cast-0.1.0,sys,0.219,3,1,,68.375,59.0,68.375,59.25,59.25,55.75,55.5,57.75,57.75,57.5
reinterpret-cast-0.1.0,real,26.573,3,2,,66.875,57.5,66.875,58.0,60.75,57.5,56.0,57.75,58.75,57.25
reinterpret-cast-0.1.0,user,26.360,3,2,,66.875,57.5,66.875,58.0,60.75,57.5,56.0,57.75,58.75,57.25
reinterpret-cast-0.1.0,sys,0.223,3,2,,66.875,57.5,66.875,58.0,60.75,57.5,56.0,57.75,58.75,57.25
reinterpret-cast-0.1.0,real,26.793,3,3,,65.875,57.75,65.875,58.0,59.0,57.25,57.25,58.0,59.25,57.75
reinterpret-cast-0.1.0,user,26.537,3,3,,65.875,57.75,65.875,58.0,59.0,57.25,57.25,58.0,59.25,57.75
reinterpret-cast-0.1.0,sys,0.273,3,3,,65.875,57.75,65.875,58.0,59.0,57.25,57.25,58.0,59.25,57.75
reinterpret-cast-0.1.0,real,26.343,3,4,,69.125,57.5,69.125,58.0,59.25,56.0,55.75,58.5,60.25,57.25
reinterpret-cast-0.1.0,user,26.029,3,4,,69.125,57.5,69.125,58.0,59.25,56.0,55.75,58.5,60.25,57.25
reinterpret-cast-0.1.0,sys,0.318,3,4,,69.125,57.5,69.125,58.0,59.25,56.0,55.75,58.5,60.25,57.25
reinterpret-cast-0.1.0,real,27.083,3,5,,67.625,57.5,67.625,59.5,60.0,55.75,55.75,58.0,58.5,58.75
reinterpret-cast-0.1.0,user,26.845,3,5,,67.625,57.5,67.625,59.5,60.0,55.75,55.75,58.0,58.5,58.75
reinterpret-cast-0.1.0,sys,0.246,3,5,,67.625,57.5,67.625,59.5,60.0,55.75,55.75,58.0,58.5,58.75
reinterpret-cast-0.1.0,real,26.673,3,6,,69.625,56.75,69.625,59.25,60.25,55.75,55.75,58.5,59.0,57.25
reinterpret-cast-0.1.0,user,26.442,3,6,,69.625,56.75,69.625,59.25,60.25,55.75,55.75,58.5,59.0,57.25
reinterpret-cast-0.1.0,sys,0.245,3,6,,69.625,56.75,69.625,59.25,60.25,55.75,55.75,58.5,59.0,57.25
reinterpret-cast-0.1.0,real,26.643,3,7,,66.375,57.75,66.375,58.0,59.0,56.5,59.0,58.25,58.5,57.75
reinterpret-cast-0.1.0,user,26.435,3,7,,66.375,57.75,66.375,58.0,59.0,56.5,59.0,58.25,58.5,57.75
reinterpret-cast-0.1.0,sys,0.224,3,7,,66.375,57.75,66.375,58.0,59.0,56.5,59.0,58.25,58.5,57.75
reinterpret-cast-0.1.0,real,26.663,3,8,,66.5,57.25,66.5,58.0,59.0,56.5,56.0,58.25,58.75,59.0
reinterpret-cast-0.1.0,user,26.403,3,8,,66.5,57.25,66.5,58.0,59.0,56.5,56.0,58.25,58.75,59.0
reinterpret-cast-0.1.0,sys,0.271,3,8,,66.5,57.25,66.5,58.0,59.0,56.5,56.0,58.25,58.75,59.0
reinterpret-cast-0.1.0,real,26.643,3,9,,69.625,57.5,69.625,59.25,60.25,56.0,55.5,58.25,58.25,57.5
reinterpret-cast-0.1.0,user,26.349,3,9,,69.625,57.5,69.625,59.25,60.25,56.0,55.5,58.25,58.25,57.5
reinterpret-cast-0.1.0,sys,0.303,3,9,,69.625,57.5,69.625,59.25,60.25,56.0,55.5,58.25,58.25,57.5
reinterpret-cast-0.1.0,real,27.813,3,10,,65.625,57.5,65.625,57.75,59.25,56.5,58.25,58.25,58.25,57.5
reinterpret-cast-0.1.0,user,27.566,3,10,,65.625,57.5,65.625,57.75,59.25,56.5,58.25,58.25,58.25,57.5
reinterpret-cast-0.1.0,sys,0.263,3,10,,65.625,57.5,65.625,57.75,59.25,56.5,58.25,58.25,58.25,57.5
reinterpret-cast-0.1.0,real,26.363,3,11,,69.625,57.0,69.625,58.25,59.0,55.75,56.0,59.0,59.0,57.25
reinterpret-cast-0.1.0,user,26.115,3,11,,69.625,57.0,69.625,58.25,59.0,55.75,56.0,59.0,59.0,57.25
reinterpret-cast-0.1.0,sys,0.251,3,11,,69.625,57.0,69.625,58.25,59.0,55.75,56.0,59.0,59.0,57.25
set-cover-0.1,real,15.173,3,1,,64.0,57.0,64.0,58.75,59.5,56.5,55.75,58.75,59.5,57.75
set-cover-0.1,user,15.117,3,1,,64.0,57.0,64.0,58.75,59.5,56.5,55.75,58.75,59.5,57.75
set-cover-0.1,sys,0.084,3,1,,64.0,57.0,64.0,58.75,59.5,56.5,55.75,58.75,59.5,57.75
set-cover-0.1,real,15.413,3,2,,62.5,58.0,62.5,58.5,59.5,56.5,56.25,58.25,58.5,58.25
set-cover-0.1,user,15.375,3,2,,62.5,58.0,62.5,58.5,59.5,56.5,56.25,58.25,58.5,58.25
set-cover-0.1,sys,0.068,3,2,,62.5,58.0,62.5,58.5,59.5,56.5,56.25,58.25,58.5,58.25
set-cover-0.1,real,15.333,3,3,,64.25,57.5,64.25,58.25,59.25,56.25,56.25,58.0,58.5,57.25
set-cover-0.1,user,15.248,3,3,,64.25,57.5,64.25,58.25,59.25,56.25,56.25,58.0,58.5,57.25
set-cover-0.1,sys,0.107,3,3,,64.25,57.5,64.25,58.25,59.25,56.25,56.25,58.0,58.5,57.25
set-cover-0.1,real,15.353,3,4,,62.0,57.75,62.0,58.75,59.0,57.25,56.25,58.25,58.25,57.5
set-cover-0.1,user,15.278,3,4,,62.0,57.75,62.0,58.75,59.0,57.25,56.25,58.25,58.25,57.5
set-cover-0.1,sys,0.106,3,4,,62.0,57.75,62.0,58.75,59.0,57.25,56.25,58.25,58.25,57.5
set-cover-0.1,real,15.323,3,5,,62.75,57.25,62.75,57.5,59.0,56.25,57.25,58.75,58.75,57.25
set-cover-0.1,user,15.252,3,5,,62.75,57.25,62.75,57.5,59.0,56.25,57.25,58.75,58.75,57.25
set-cover-0.1,sys,0.101,3,5,,62.75,57.25,62.75,57.5,59.0,56.25,57.25,58.75,58.75,57.25
set-cover-0.1,real,15.333,3,6,,62.5,57.5,62.5,58.0,58.75,56.0,55.75,57.75,58.0,58.0
set-cover-0.1,user,15.278,3,6,,62.5,57.5,62.5,58.0,58.75,56.0,55.75,57.75,58.0,58.0
set-cover-0.1,sys,0.083,3,6,,62.5,57.5,62.5,58.0,58.75,56.0,55.75,57.75,58.0,58.0
set-cover-0.1,real,15.353,3,7,,63.75,57.25,63.75,59.5,59.25,56.0,55.75,58.25,57.75,57.25
set-cover-0.1,user,15.298,3,7,,63.75,57.25,63.75,59.5,59.25,56.0,55.75,58.25,57.75,57.25
set-cover-0.1,sys,0.078,3,7,,63.75,57.25,63.75,59.5,59.25,56.0,55.75,58.25,57.75,57.25
set-cover-0.1,real,15.293,3,8,,61.75,57.25,61.75,58.0,58.75,57.25,56.0,58.25,58.25,57.5
set-cover-0.1,user,15.210,3,8,,61.75,57.25,61.75,58.0,58.75,57.25,56.0,58.25,58.25,57.5
set-cover-0.1,sys,0.114,3,8,,61.75,57.25,61.75,58.0,58.75,57.25,56.0,58.25,58.25,57.5
set-cover-0.1,real,15.283,3,9,,62.625,57.25,62.625,57.75,58.5,56.0,56.25,58.75,58.5,57.0
set-cover-0.1,user,15.230,3,9,,62.625,57.25,62.625,57.75,58.5,56.0,56.25,58.75,58.5,57.0
set-cover-0.1,sys,0.079,3,9,,62.625,57.25,62.625,57.75,58.5,56.0,56.25,58.75,58.5,57.0
set-cover-0.1,real,15.193,3,10,,63.625,57.0,63.625,58.25,59.0,56.0,55.75,59.0,59.0,57.25
set-cover-0.1,user,15.109,3,10,,63.625,57.0,63.625,58.25,59.0,56.0,55.75,59.0,59.0,57.25
set-cover-0.1,sys,0.111,3,10,,63.625,57.0,63.625,58.25,59.0,56.0,55.75,59.0,59.0,57.25
set-cover-0.1,real,15.313,3,11,,63.0,59.25,63.0,58.5,58.75,56.0,55.75,58.0,58.5,58.0
set-cover-0.1,user,15.256,3,11,,63.0,59.25,63.0,58.5,58.75,56.0,55.75,58.0,58.5,58.0
set-cover-0.1,sys,0.090,3,11,,63.0,59.25,63.0,58.5,58.75,56.0,55.75,58.0,58.5,58.0
hw-rankselect-0.13.3.1,real,8.335,3,1,,66.875,62.5,66.875,63.5,64.5,61.25,61.25,66.25,63.5,62.75
hw-rankselect-0.13.3.1,user,388.435,3,1,,66.875,62.5,66.875,63.5,64.5,61.25,61.25,66.25,63.5,62.75
hw-rankselect-0.13.3.1,sys,227.678,3,1,,66.875,62.5,66.875,63.5,64.5,61.25,61.25,66.25,63.5,62.75
hw-rankselect-0.13.3.1,real,8.144,3,2,,67.875,63.75,67.875,64.75,65.0,61.75,62.5,64.25,64.5,64.5
hw-rankselect-0.13.3.1,user,380.694,3,2,,67.875,63.75,67.875,64.75,65.0,61.75,62.5,64.25,64.5,64.5
hw-rankselect-0.13.3.1,sys,221.438,3,2,,67.875,63.75,67.875,64.75,65.0,61.75,62.5,64.25,64.5,64.5
hw-rankselect-0.13.3.1,real,8.216,3,3,,68.625,64.0,68.625,64.75,67.25,63.25,63.0,64.75,65.25,66.25
hw-rankselect-0.13.3.1,user,365.633,3,3,,68.625,64.0,68.625,64.75,67.25,63.25,63.0,64.75,65.25,66.25
hw-rankselect-0.13.3.1,sys,241.689,3,3,,68.625,64.0,68.625,64.75,67.25,63.25,63.0,64.75,65.25,66.25
hw-rankselect-0.13.3.1,real,8.285,3,4,,69.375,65.0,69.375,66.0,68.5,63.5,63.25,65.5,66.0,65.0
hw-rankselect-0.13.3.1,user,370.061,3,4,,69.375,65.0,69.375,66.0,68.5,63.5,63.25,65.5,66.0,65.0
hw-rankselect-0.13.3.1,sys,237.268,3,4,,69.375,65.0,69.375,66.0,68.5,63.5,63.25,65.5,66.0,65.0
hw-rankselect-0.13.3.1,real,8.555,3,5,,69.875,65.0,69.875,66.5,67.0,64.0,66.25,66.0,67.0,65.5
hw-rankselect-0.13.3.1,user,398.626,3,5,,69.875,65.0,69.875,66.5,67.0,64.0,66.25,66.0,67.0,65.5
hw-rankselect-0.13.3.1,sys,231.962,3,5,,69.875,65.0,69.875,66.5,67.0,64.0,66.25,66.0,67.0,65.5
hw-rankselect-0.13.3.1,real,8.516,3,6,,70.25,66.75,70.25,66.75,67.5,64.0,64.5,66.5,67.25,65.5
hw-rankselect-0.13.3.1,user,384.330,3,6,,70.25,66.75,70.25,66.75,67.5,64.0,64.5,66.5,67.25,65.5
hw-rankselect-0.13.3.1,sys,233.687,3,6,,70.25,66.75,70.25,66.75,67.5,64.0,64.5,66.5,67.25,65.5
hw-rankselect-0.13.3.1,real,8.205,3,7,,70.5,65.5,70.5,67.5,69.5,64.5,65.25,66.75,68.0,66.25
hw-rankselect-0.13.3.1,user,391.290,3,7,,70.5,65.5,70.5,67.5,69.5,64.5,65.25,66.75,68.0,66.25
hw-rankselect-0.13.3.1,sys,211.667,3,7,,70.5,65.5,70.5,67.5,69.5,64.5,65.25,66.75,68.0,66.25
hw-rankselect-0.13.3.1,real,8.045,3,8,,71.125,66.5,71.125,67.75,68.5,67.0,65.75,67.75,68.0,66.75
hw-rankselect-0.13.3.1,user,375.190,3,8,,71.125,66.5,71.125,67.75,68.5,67.0,65.75,67.75,68.0,66.75
hw-rankselect-0.13.3.1,sys,218.011,3,8,,71.125,66.5,71.125,67.75,68.5,67.0,65.75,67.75,68.0,66.75
hw-rankselect-0.13.3.1,real,8.525,3,9,,71.25,66.5,71.25,68.25,68.75,65.75,65.5,71.5,68.0,67.5
hw-rankselect-0.13.3.1,user,396.095,3,9,,71.25,66.5,71.25,68.25,68.75,65.75,65.5,71.5,68.0,67.5
hw-rankselect-0.13.3.1,sys,214.492,3,9,,71.25,66.5,71.25,68.25,68.75,65.75,65.5,71.5,68.0,67.5
hw-rankselect-0.13.3.1,real,8.355,3,10,,72.0,67.75,72.0,68.25,69.0,66.25,65.5,68.5,68.5,69.25
hw-rankselect-0.13.3.1,user,397.631,3,10,,72.0,67.75,72.0,68.25,69.0,66.25,65.5,68.5,68.5,69.25
hw-rankselect-0.13.3.1,sys,237.265,3,10,,72.0,67.75,72.0,68.25,69.0,66.25,65.5,68.5,68.5,69.25
hw-rankselect-0.13.3.1,real,8.366,3,11,,72.0,67.25,72.0,69.25,71.5,65.5,65.75,68.5,68.5,68.0
hw-rankselect-0.13.3.1,user,383.620,3,11,,72.0,67.25,72.0,69.25,71.5,65.5,65.75,68.5,68.5,68.0
hw-rankselect-0.13.3.1,sys,222.663,3,11,,72.0,67.25,72.0,69.25,71.5,65.5,65.75,68.5,68.5,68.0
metrics-0.4.1.1,real,58.173,3,1,,68.75,65.0,68.75,66.0,67.0,63.75,63.75,66.25,66.5,65.5
metrics-0.4.1.1,user,565.831,3,1,,68.75,65.0,68.75,66.0,67.0,63.75,63.75,66.25,66.5,65.5
metrics-0.4.1.1,sys,183.055,3,1,,68.75,65.0,68.75,66.0,67.0,63.75,63.75,66.25,66.5,65.5
metrics-0.4.1.1,real,58.593,3,2,,68.75,65.5,68.75,66.5,67.0,64.25,64.5,65.5,66.25,65.25
metrics-0.4.1.1,user,601.517,3,2,,68.75,65.5,68.75,66.5,67.0,64.25,64.5,65.5,66.25,65.25
metrics-0.4.1.1,sys,167.059,3,2,,68.75,65.5,68.75,66.5,67.0,64.25,64.5,65.5,66.25,65.25
metrics-0.4.1.1,real,59.473,3,3,,68.875,65.25,68.875,66.25,67.0,64.0,64.25,65.75,66.5,65.5
metrics-0.4.1.1,user,627.939,3,3,,68.875,65.25,68.875,66.25,67.0,64.0,64.25,65.75,66.5,65.5
metrics-0.4.1.1,sys,174.946,3,3,,68.875,65.25,68.875,66.25,67.0,64.0,64.25,65.75,66.5,65.5
metrics-0.4.1.1,real,59.373,3,4,,69.125,65.0,69.125,66.75,67.0,64.0,64.25,66.5,66.25,65.5
metrics-0.4.1.1,user,638.252,3,4,,69.125,65.0,69.125,66.75,67.0,64.0,64.25,66.5,66.25,65.5
metrics-0.4.1.1,sys,176.012,3,4,,69.125,65.0,69.125,66.75,67.0,64.0,64.25,66.5,66.25,65.5
metrics-0.4.1.1,real,58.183,3,5,,69.0,66.0,69.0,66.5,67.0,64.25,64.5,67.0,66.75,66.0
metrics-0.4.1.1,user,569.403,3,5,,69.0,66.0,69.0,66.5,67.0,64.25,64.5,67.0,66.75,66.0
metrics-0.4.1.1,sys,187.005,3,5,,69.0,66.0,69.0,66.5,67.0,64.25,64.5,67.0,66.75,66.0
metrics-0.4.1.1,real,59.653,3,6,,69.0,65.5,69.0,66.25,67.0,64.25,64.75,66.5,67.5,66.25
metrics-0.4.1.1,user,594.933,3,6,,69.0,65.5,69.0,66.25,67.0,64.25,64.75,66.5,67.5,66.25
metrics-0.4.1.1,sys,164.217,3,6,,69.0,65.5,69.0,66.25,67.0,64.25,64.75,66.5,67.5,66.25
metrics-0.4.1.1,real,58.563,3,7,,69.25,65.75,69.25,66.5,67.5,64.0,64.25,66.5,67.0,65.5
metrics-0.4.1.1,user,600.691,3,7,,69.25,65.75,69.25,66.5,67.5,64.0,64.25,66.5,67.0,65.5
metrics-0.4.1.1,sys,181.362,3,7,,69.25,65.75,69.25,66.5,67.5,64.0,64.25,66.5,67.0,65.5
metrics-0.4.1.1,real,59.113,3,8,,69.25,65.25,69.25,67.25,67.5,64.25,64.75,66.0,66.75,65.75
metrics-0.4.1.1,user,601.098,3,8,,69.25,65.25,69.25,67.25,67.5,64.25,64.75,66.0,66.75,65.75
metrics-0.4.1.1,sys,177.526,3,8,,69.25,65.25,69.25,67.25,67.5,64.25,64.75,66.0,66.75,65.75
metrics-0.4.1.1,real,59.763,3,9,,69.375,66.0,69.375,66.5,67.75,65.0,64.75,66.75,66.75,66.0
metrics-0.4.1.1,user,620.866,3,9,,69.375,66.0,69.375,66.5,67.75,65.0,64.75,66.75,66.75,66.0
metrics-0.4.1.1,sys,157.032,3,9,,69.375,66.0,69.375,66.5,67.75,65.0,64.75,66.75,66.75,66.0
metrics-0.4.1.1,real,58.662,3,10,,69.375,66.25,69.375,67.0,67.5,64.25,64.5,66.75,68.5,65.75
metrics-0.4.1.1,user,594.554,3,10,,69.375,66.25,69.375,67.0,67.5,64.25,64.5,66.75,68.5,65.75
metrics-0.4.1.1,sys,165.713,3,10,,69.375,66.25,69.375,67.0,67.5,64.25,64.5,66.75,68.5,65.75
metrics-0.4.1.1,real,58.092,3,11,,69.0,65.5,69.0,67.0,67.25,64.25,65.0,66.0,66.75,66.0
metrics-0.4.1.1,user,557.463,3,11,,69.0,65.5,69.0,67.0,67.25,64.25,65.0,66.0,66.75,66.0
metrics-0.4.1.1,sys,181.858,3,11,,69.0,65.5,69.0,67.0,67.25,64.25,65.0,66.0,66.75,66.0
nonempty-containers-0.3.3.0,real,4.505,3,1,,68.875,64.75,68.875,65.25,66.0,63.0,63.5,66.75,65.75,65.0
nonempty-containers-0.3.3.0,user,356.327,3,1,,68.875,64.75,68.875,65.25,66.0,63.0,63.5,66.75,65.75,65.0
nonempty-containers-0.3.3.0,sys,22.427,3,1,,68.875,64.75,68.875,65.25,66.0,63.0,63.5,66.75,65.75,65.0
nonempty-containers-0.3.3.0,real,4.205,3,2,,69.5,64.75,69.5,66.0,66.75,63.5,64.0,65.25,66.75,66.75
nonempty-containers-0.3.3.0,user,319.728,3,2,,69.5,64.75,69.5,66.0,66.75,63.5,64.0,65.25,66.75,66.75
nonempty-containers-0.3.3.0,sys,22.319,3,2,,69.5,64.75,69.5,66.0,66.75,63.5,64.0,65.25,66.75,66.75
nonempty-containers-0.3.3.0,real,4.434,3,3,,70.0,65.5,70.0,66.0,67.25,63.75,63.75,65.5,66.75,66.5
nonempty-containers-0.3.3.0,user,338.649,3,3,,70.0,65.5,70.0,66.0,67.25,63.75,63.75,65.5,66.75,66.5
nonempty-containers-0.3.3.0,sys,25.778,3,3,,70.0,65.5,70.0,66.0,67.25,63.75,63.75,65.5,66.75,66.5
nonempty-containers-0.3.3.0,real,4.454,3,4,,70.375,66.25,70.375,66.25,69.0,64.75,64.25,66.5,66.75,65.75
nonempty-containers-0.3.3.0,user,343.066,3,4,,70.375,66.25,70.375,66.25,69.0,64.75,64.25,66.5,66.75,65.75
nonempty-containers-0.3.3.0,sys,24.895,3,4,,70.375,66.25,70.375,66.25,69.0,64.75,64.25,66.5,66.75,65.75
nonempty-containers-0.3.3.0,real,4.344,3,5,,70.875,66.5,70.875,66.75,68.25,64.5,66.75,66.75,67.5,66.25
nonempty-containers-0.3.3.0,user,338.571,3,5,,70.875,66.5,70.875,66.75,68.25,64.5,66.75,66.75,67.5,66.25
nonempty-containers-0.3.3.0,sys,22.790,3,5,,70.875,66.5,70.875,66.75,68.25,64.5,66.75,66.75,67.5,66.25
nonempty-containers-0.3.3.0,real,4.214,3,6,,71.0,66.5,71.0,67.25,68.25,64.75,64.75,66.75,67.25,68.0
nonempty-containers-0.3.3.0,user,323.409,3,6,,71.0,66.5,71.0,67.25,68.25,64.75,64.75,66.75,67.25,68.0
nonempty-containers-0.3.3.0,sys,25.938,3,6,,71.0,66.5,71.0,67.25,68.25,64.75,64.75,66.75,67.25,68.0
nonempty-containers-0.3.3.0,real,4.144,3,7,,71.125,67.25,71.125,67.5,68.25,65.0,65.0,66.75,67.75,67.0
nonempty-containers-0.3.3.0,user,316.491,3,7,,71.125,67.25,71.125,67.5,68.25,65.0,65.0,66.75,67.75,67.0
nonempty-containers-0.3.3.0,sys,24.649,3,7,,71.125,67.25,71.125,67.5,68.25,65.0,65.0,66.75,67.75,67.0
nonempty-containers-0.3.3.0,real,4.554,3,8,,71.375,66.75,71.375,67.25,70.0,65.75,65.25,67.25,68.0,66.75
nonempty-containers-0.3.3.0,user,365.799,3,8,,71.375,66.75,71.375,67.25,70.0,65.75,65.25,67.25,68.0,66.75
nonempty-containers-0.3.3.0,sys,23.473,3,8,,71.375,66.75,71.375,67.25,70.0,65.75,65.25,67.25,68.0,66.75
nonempty-containers-0.3.3.0,real,4.294,3,9,,71.375,67.25,71.375,68.0,68.75,67.75,65.5,68.0,68.25,67.25
nonempty-containers-0.3.3.0,user,328.904,3,9,,71.375,67.25,71.375,68.0,68.75,67.75,65.5,68.0,68.25,67.25
nonempty-containers-0.3.3.0,sys,27.612,3,9,,71.375,67.25,71.375,68.0,68.75,67.75,65.5,68.0,68.25,67.25
