set-cover-0.1,sys,0.075,2,7,,62.0,57.0,62.0,57.25,57.75,55.25,55.25,57.0,58.5,57.0
set-cover-0.1,real,15.322,2,8,,62.0,56.75,62.0,57.5,57.5,54.75,55.25,57.0,57.5,56.75
set-cover-0.1,user,15.264,2,8,,62.0,56.75,62.0,57.5,57.5,54.75,55.25,57.0,57.5,56.75
set-cover-0.1,sys,0.093,2,8,,62.0,56.75,62.0,57.5,57.5,54.75,55.25,57.0,57.5,56.75
set-cover-0.1,real,15.313,2,9,,63.5,56.25,63.5,59.25,58.5,55.0,54.75,57.0,57.5,56.75
set-cover-0.1,user,15.242,2,9,,63.5,56.25,63.5,59.25,58.5,55.0,54.75,57.0,57.5,56.75
set-cover-0.1,sys,0.093,2,9,,63.5,56.25,63.5,59.25,58.5,55.0,54.75,57.0,57.5,56.75
set-cover-0.1,real,15.303,2,10,,61.0,56.5,61.0,57.0,58.0,56.0,56.0,57.0,57.5,56.25
set-cover-0.1,user,15.227,2,10,,61.0,56.5,61.0,57.0,58.0,56.0,56.0,57.0,57.5,56.25
set-cover-0.1,sys,0.101,2,10,,61.0,56.5,61.0,57.0,58.0,56.0,56.0,57.0,57.5,56.25
set-cover-0.1,real,15.383,2,11,,62.0,57.0,62.0,57.5,58.0,55.25,55.0,57.5,58.25,56.25
set-cover-0.1,user,15.315,2,11,,62.0,57.0,62.0,57.5,58.0,55.25,55.0,57.5,58.25,56.25
set-cover-0.1,sys,0.098,2,11,,62.0,57.0,62.0,57.5,58.0,55.25,55.0,57.5,58.25,56.25
hw-rankselect-0.13.3.1,real,8.395,2,1,,66.25,62.0,66.25,62.5,63.0,60.5,60.5,62.5,64.75,62.0
hw-rankselect-0.13.3.1,user,408.392,2,1,,66.25,62.0,66.25,62.5,63.0,60.5,60.5,62.5,64.75,62.0
hw-rankselect-0.13.3.1,sys,235.328,2,1,,66.25,62.0,66.25,62.5,63.0,60.5,60.5,62.5,64.75,62.0
hw-rankselect-0.13.3.1,real,7.935,2,2,,66.625,65.25,66.625,63.25,64.0,61.5,60.75,63.25,64.0,63.0
hw-rankselect-0.13.3.1,user,370.401,2,2,,66.625,65.25,66.625,63.25,64.0,61.5,60.75,63.25,64.0,63.0
hw-rankselect-0.13.3.1,sys,218.617,2,2,,66.625,65.25,66.625,63.25,64.0,61.5,60.75,63.25,64.0,63.0
hw-rankselect-0.13.3.1,real,8.505,2,3,,67.25,65.5,67.25,63.75,64.5,61.5,61.5,63.5,64.0,63.0
hw-rankselect-0.13.3.1,user,387.082,2,3,,67.25,65.5,67.25,63.75,64.5,61.5,61.5,63.5,64.0,63.0
hw-rankselect-0.13.3.1,sys,236.677,2,3,,67.25,65.5,67.25,63.75,64.5,61.5,61.5,63.5,64.0,63.0
hw-rankselect-0.13.3.1,real,8.365,2,4,,68.125,63.5,68.125,65.0,67.0,62.5,61.75,64.75,65.0,63.75
hw-rankselect-0.13.3.1,user,379.610,2,4,,68.125,63.5,68.125,65.0,67.0,62.5,61.75,64.75,65.0,63.75
hw-rankselect-0.13.3.1,sys,234.915,2,4,,68.125,63.5,68.125,65.0,67.0,62.5,61.75,64.75,65.0,63.75
hw-rankselect-0.13.3.1,real,8.185,2,5,,68.375,64.25,68.375,65.0,65.5,63.25,63.75,64.5,65.75,64.0
hw-rankselect-0.13.3.1,user,375.568,2,5,,68.375,64.25,68.375,65.0,65.5,63.25,63.75,64.5,65.75,64.0
hw-rankselect-0.13.3.1,sys,218.011,2,5,,68.375,64.25,68.375,65.0,65.5,63.25,63.75,64.5,65.75,64.0
hw-rankselect-0.13.3.1,real,8.616,2,6,,69.375,64.75,69.375,65.25,66.75,63.5,63.5,65.5,68.0,65.0
hw-rankselect-0.13.3.1,user,405.398,2,6,,69.375,64.75,69.375,65.25,66.75,63.5,63.5,65.5,68.0,65.0
hw-rankselect-0.13.3.1,sys,239.725,2,6,,69.375,64.75,69.375,65.25,66.75,63.5,63.5,65.5,68.0,65.0
hw-rankselect-0.13.3.1,real,8.275,2,7,,69.875,65.25,69.875,66.5,67.25,64.0,64.0,66.0,66.25,67.0
hw-rankselect-0.13.3.1,user,378.343,2,7,,69.875,65.25,69.875,66.5,67.25,64.0,64.0,66.0,66.25,67.0
hw-rankselect-0.13.3.1,sys,228.853,2,7,,69.875,65.25,69.875,66.5,67.25,64.0,64.0,66.0,66.25,67.0
hw-rankselect-0.13.3.1,real,8.415,2,8,,70.125,65.5,70.125,68.5,67.5,64.0,64.5,66.5,67.0,65.75
hw-rankselect-0.13.3.1,user,393.019,2,8,,70.125,65.5,70.125,68.5,67.5,64.0,64.5,66.5,67.0,65.75
hw-rankselect-0.13.3.1,sys,230.592,2,8,,70.125,65.5,70.125,68.5,67.5,64.0,64.5,66.5,67.0,65.75
hw-rankselect-0.13.3.1,real,8.704,2,9,,70.625,66.25,70.625,67.25,68.5,64.75,64.5,67.25,67.25,66.5
hw-rankselect-0.13.3.1,user,415.492,2,9,,70.625,66.25,70.625,67.25,68.5,64.75,64.5,67.25,67.25,66.5
hw-rankselect-0.13.3.1,sys,245.652,2,9,,70.625,66.25,70.625,67.25,68.5,64.75,64.5,67.25,67.25,66.5
hw-rankselect-0.13.3.1,real,8.675,2,10,,71.5,67.0,71.5,68.0,68.5,67.5,65.25,67.75,67.75,67.0
hw-rankselect-0.13.3.1,user,392.130,2,10,,71.5,67.0,71.5,68.0,68.5,67.5,65.25,67.75,67.75,67.0
hw-rankselect-0.13.3.1,sys,252.646,2,10,,71.5,67.0,71.5,68.0,68.5,67.5,65.25,67.75,67.75,67.0
hw-rankselect-0.13.3.1,real,8.415,2,11,,72.0,67.5,72.0,68.5,68.75,66.0,68.75,68.0,68.5,67.25
hw-rankselect-0.13.3.1,user,402.541,2,11,,72.0,67.5,72.0,68.5,68.75,66.0,68.75,68.0,68.5,67.25
hw-rankselect-0.13.3.1,sys,238.460,2,11,,72.0,67.5,72.0,68.5,68.75,66.0,68.75,68.0,68.5,67.25
metrics-0.4.1.1,real,59.492,2,1,,68.125,64.75,68.125,65.5,66.25,63.75,63.0,65.5,66.0,64.5
metrics-0.4.1.1,user,634.763,2,1,,68.125,64.75,68.125,65.5,66.25,63.75,63.0,65.5,66.0,64.5
metrics-0.4.1.1,sys,169.838,2,1,,68.125,64.75,68.125,65.5,66.25,63.75,63.0,65.5,66.0,64.5
metrics-0.4.1.1,real,59.093,2,2,,68.0,64.75,68.0,65.5,65.75,63.5,63.25,66.25,66.0,64.75
metrics-0.4.1.1,user,551.847,2,2,,68.0,64.75,68.0,65.5,65.75,63.5,63.25,66.25,66.0,64.75
metrics-0.4.1.1,sys,186.590,2,2,,68.0,64.75,68.0,65.5,65.75,63.5,63.25,66.25,66.0,64.75
metrics-0.4.1.1,real,58.493,2,3,,68.125,64.5,68.125,65.25,66.25,63.75,63.0,65.25,67.75,65.25
metrics-0.4.1.1,user,601.033,2,3,,68.125,64.5,68.125,65.25,66.25,63.75,63.0,65.25,67.75,65.25
metrics-0.4.1.1,sys,182.630,2,3,,68.125,64.5,68.125,65.25,66.25,63.75,63.0,65.25,67.75,65.25
metrics-0.4.1.1,real,59.593,2,4,,68.25,64.5,68.25,65.5,66.25,63.5,63.0,65.25,65.75,64.75
metrics-0.4.1.1,user,643.215,2,4,,68.25,64.5,68.25,65.5,66.25,63.5,63.0,65.25,65.75,64.75
metrics-0.4.1.1,sys,167.091,2,4,,68.25,64.5,68.25,65.5,66.25,63.5,63.0,65.25,65.75,64.75
metrics-0.4.1.1,real,57.943,2,5,,68.25,64.25,68.25,65.25,66.25,63.25,62.75,65.0,66.0,64.75
metrics-0.4.1.1,user,554.485,2,5,,68.25,64.25,68.25,65.25,66.25,63.25,62.75,65.0,66.0,64.75
metrics-0.4.1.1,sys,183.298,2,5,,68.25,64.25,68.25,65.25,66.25,63.25,62.75,65.0,66.0,64.75
metrics-0.4.1.1,real,58.993,2,6,,68.0,64.75,68.0,64.75,66.25,63.25,63.0,64.5,65.5,65.0
metrics-0.4.1.1,user,608.712,2,6,,68.0,64.75,68.0,64.75,66.25,63.25,63.0,64.5,65.5,65.0
metrics-0.4.1.1,sys,175.004,2,6,,68.0,64.75,68.0,64.75,66.25,63.25,63.0,64.5,65.5,65.0
metrics-0.4.1.1,real,59.273,2,7,,68.125,64.75,68.125,65.25,66.0,63.25,63.25,65.75,66.0,64.75
metrics-0.4.1.1,user,638.844,2,7,,68.125,64.75,68.125,65.25,66.0,63.25,63.25,65.75,66.0,64.75
metrics-0.4.1.1,sys,170.482,2,7,,68.125,64.75,68.125,65.25,66.0,63.25,63.25,65.75,66.0,64.75
metrics-0.4.1.1,real,58.273,2,8,,68.0,64.25,68.0,65.25,65.75,63.5,63.25,65.25,65.75,64.5
metrics-0.4.1.1,user,567.948,2,8,,68.0,64.25,68.0,65.25,65.75,63.5,63.25,65.25,65.75,64.5
metrics-0.4.1.1,sys,182.565,2,8,,68.0,64.25,68.0,65.25,65.75,63.5,63.25,65.25,65.75,64.5
metrics-0.4.1.1,real,58.683,2,9,,68.25,65.0,68.25,65.5,66.5,63.25,63.25,65.25,66.25,65.25
metrics-0.4.1.1,user,575.975,2,9,,68.25,65.0,68.25,65.5,66.5,63.25,63.25,65.25,66.25,65.25
metrics-0.4.1.1,sys,191.946,2,9,,68.25,65.0,68.25,65.5,66.5,63.25,63.25,65.25,66.25,65.25
metrics-0.4.1.1,real,59.303,2,10,,68.125,65.0,68.125,65.5,66.25,63.25,62.75,65.75,66.0,65.25
metrics-0.4.1.1,user,623.921,2,10,,68.125,65.0,68.125,65.5,66.25,63.25,62.75,65.75,66.0,65.25
metrics-0.4.1.1,sys,158.636,2,10,,68.125,65.0,68.125,65.5,66.25,63.25,62.75,65.75,66.0,65.25
metrics-0.4.1.1,real,57.553,2,11,,68.25,65.0,68.25,65.75,66.25,64.0,63.0,65.25,66.25,64.5
metrics-0.4.1.1,user,569.372,2,11,,68.25,65.0,68.25,65.75,66.25,64.0,63.0,65.25,66.25,64.5
metrics-0.4.1.1,sys,194.835,2,11,,68.25,65.0,68.25,65.75,66.25,64.0,63.0,65.25,66.25,64.5
nonempty-containers-0.3.3.0,real,4.205,2,1,,68.125,63.75,68.125,63.75,64.5,62.25,62.0,63.75,66.75,63.5
nonempty-containers-0.3.3.0,user,316.577,2,1,,68.125,63.75,68.125,63.75,64.5,62.25,62.0,63.75,66.75,63.5
nonempty-containers-0.3.3.0,sys,24.507,2,1,,68.125,63.75,68.125,63.75,64.5,62.25,62.0,63.75,66.75,63.5
nonempty-containers-0.3.3.0,real,4.294,2,2,,68.625,65.5,68.625,65.0,65.5,62.75,62.5,64.75,65.0,64.0
nonempty-containers-0.3.3.0,user,328.467,2,2,,68.625,65.5,68.625,65.0,65.5,62.75,62.5,64.75,65.0,64.0
nonempty-containers-0.3.3.0,sys,27.462,2,2,,68.625,65.5,68.625,65.0,65.5,62.75,62.5,64.75,65.0,64.0
nonempty-containers-0.3.3.0,real,3.995,2,3,,69.125,64.75,69.125,65.0,67.5,63.5,62.75,64.75,65.5,64.5
nonempty-containers-0.3.3.0,user,291.301,2,3,,69.125,64.75,69.125,65.0,67.5,63.5,62.75,64.75,65.5,64.5
nonempty-containers-0.3.3.0,sys,25.945,2,3,,69.125,64.75,69.125,65.0,67.5,63.5,62.75,64.75,65.5,64.5
nonempty-containers-0.3.3.0,real,4.294,2,4,,69.5,65.0,69.5,65.5,66.25,63.75,62.75,65.75,66.25,65.25
nonempty-containers-0.3.3.0,user,330.795,2,4,,69.5,65.0,69.5,65.5,66.25,63.75,62.75,65.75,66.25,65.25
nonempty-containers-0.3.3.0,sys,21.581,2,4,,69.5,65.0,69.5,65.5,66.25,63.75,62.75,65.75,66.25,65.25
nonempty-containers-0.3.3.0,real,4.455,2,5,,70.0,65.5,70.0,65.75,66.75,64.0,64.25,66.75,66.75,65.5
nonempty-containers-0.3.3.0,user,346.744,2,5,,70.0,65.5,70.0,65.75,66.75,64.0,64.25,66.75,66.75,65.5
nonempty-containers-0.3.3.0,sys,27.496,2,5,,70.0,65.5,70.0,65.75,66.75,64.0,64.25,66.75,66.75,65.5
nonempty-containers-0.3.3.0,real,4.374,2,6,,70.0,65.75,70.0,66.75,67.25,64.0,63.75,66.25,66.75,67.5
nonempty-containers-0.3.3.0,user,336.484,2,6,,70.0,65.75,70.0,66.75,67.25,64.0,63.75,66.25,66.75,67.5
nonempty-containers-0.3.3.0,sys,25.127,2,6,,70.0,65.75,70.0,66.75,67.25,64.0,63.75,66.25,66.75,67.5
nonempty-containers-0.3.3.0,real,4.474,2,7,,70.375,67.5,70.375,67.25,67.25,64.25,64.25,66.25,66.75,65.5
nonempty-containers-0.3.3.0,user,348.020,2,7,,70.375,67.5,70.375,67.25,67.25,64.25,64.25,66.25,66.75,65.5
nonempty-containers-0.3.3.0,sys,23.985,2,7,,70.375,67.5,70.375,67.25,67.25,64.25,64.25,66.25,66.75,65.5
nonempty-containers-0.3.3.0,real,4.274,2,8,,70.625,65.75,70.625,67.0,69.0,64.5,64.5,66.75,67.5,66.0
nonempty-containers-0.3.3.0,user,330.255,2,8,,70.625,65.75,70.625,67.0,69.0,64.5,64.5,66.75,67.5,66.0
nonempty-containers-0.3.3.0,sys,24.415,2,8,,70.625,65.75,70.625,67.0,69.0,64.5,64.5,66.75,67.5,66.0
nonempty-containers-0.3.3.0,real,4.273,2,9,,70.875,66.0,70.875,67.25,68.0,66.0,64.75,66.5,67.25,66.5
nonempty-containers-0.3.3.0,user,328.130,2,9,,70.875,66.0,70.875,67.25,68.0,66.0,64.75,66.5,67.25,66.5
nonempty-containers-0.3.3.0,sys,24.984,2,9,,70.875,66.0,70.875,67.25,68.0,66.0,64.75,66.5,67.25,66.5
nonempty-containers-0.3.3.0,real,4.335,2,10,,71.25,66.5,71.25,67.5,68.25,65.25,64.75,69.25,68.0,67.0
nonempty-containers-0.3.3.0,user,339.090,2,10,,71.25,66.5,71.25,67.5,68.25,65.25,64.75,69.25,68.0,67.0
nonempty-containers-0.3.3.0,sys,21.790,2,10,,71.25,66.5,71.25,67.5,68.25,65.25,64.75,69.25,68.0,67.0
nonempty-containers-0.3.3.0,real,4.364,2,11,,71.25,66.75,71.25,67.75,68.0,65.0,65.0,67.5,67.25,68.0
nonempty-containers-0.3.3.0,user,330.573,2,11,,71.25,66.75,71.25,67.75,68.0,65.0,65.0,67.5,67.25,68.0
nonempty-containers-0.3.3.0,sys,27.050,2,11,,71.25,66.75,71.25,67.75,68.0,65.0,65.0,67.5,67.25,68.0
poly-0.3.3.0,real,45.933,3,1,,66.25,58.0,66.25,58.5,59.25,56.25,56.25,59.25,59.75,57.75
poly-0.3.3.0,user,45.815,3,1,,66.25,58.0,66.25,58.5,59.25,56.25,56.25,59.25,59.75,57.75
poly-0.3.3.0,sys,0.217,3,1,,66.25,58.0,66.25,58.5,59.25,56.25,56.25,59.25,59.75,57.75
poly-0.3.3.0,real,42.563,3,2,,64.5,58.75,64.5,58.0,58.75,56.5,56.5,58.25,58.75,58.25
poly-0.3.3.0,user,42.511,3,2,,64.5,58.75,64.5,58.0,58.75,56.5,56.5,58.25,58.75,58.25
poly-0.3.3.0,sys,0.153,3,2,,64.5,58.75,64.5,58.0,58.75,56.5,56.5,58.25,58.75,58.25
poly-0.3.3.0,real,41.423,3,3,,64.75,57.5,64.75,60.25,59.5,56.0,55.5,58.0,58.0,57.25
poly-0.3.3.0,user,41.319,3,3,,64.75,57.5,64.75,60.25,59.5,56.0,55.5,58.0,58.0,57.25
poly-0.3.3.0,sys,0.213,3,3,,64.75,57.5,64.75,60.25,59.5,56.0,55.5,58.0,58.0,57.25
poly-0.3.3.0,real,38.703,3,4,,62.375,56.75,62.375,57.5,58.25,55.75,56.25,57.75,58.25,57.0
poly-0.3.3.0,user,38.631,3,4,,62.375,56.75,62.375,57.5,58.25,55.75,56.25,57.75,58.25,57.0
poly-0.3.3.0,sys,0.179,3,4,,62.375,56.75,62.375,57.5,58.25,55.75,56.25,57.75,58.25,57.0
poly-0.3.3.0,real,46.103,3,5,,64.5,56.5,64.5,57.0,58.0,55.25,55.25,58.25,58.25,56.5
poly-0.3.3.0,user,46.012,3,5,,64.5,56.5,64.5,57.0,58.0,55.25,55.25,58.25,58.25,56.5
poly-0.3.3.0,sys,0.190,3,5,,64.5,56.5,64.5,57.0,58.0,55.25,55.25,58.25,58.25,56.5
poly-0.3.3.0,real,41.483,3,6,,64.25,57.5,64.25,56.75,57.5,55.0,55.25,57.0,57.5,57.5
poly-0.3.3.0,user,41.376,3,6,,64.25,57.5,64.25,56.75,57.5,55.0,55.25,57.0,57.5,57.5
poly-0.3.3.0,sys,0.210,3,6,,64.25,57.5,64.25,56.75,57.5,55.0,55.25,57.0,57.5,57.5
poly-0.3.3.0,real,39.863,3,7,,65.125,56.25,65.125,57.75,59.25,54.75,54.75,57.5,58.0,56.0
poly-0.3.3.0,user,39.759,3,7,,65.125,56.25,65.125,57.75,59.25,54.75,54.75,57.5,58.0,56.0
poly-0.3.3.0,sys,0.191,3,7,,65.125,56.25,65.125,57.75,59.25,54.75,54.75,57.5,58.0,56.0
poly-0.3.3.0,real,42.363,3,8,,62.375,56.5,62.375,56.5,57.5,55.5,55.75,57.25,57.75,56.75
poly-0.3.3.0,user,42.336,3,8,,62.375,56.5,62.375,56.5,57.5,55.5,55.75,57.25,57.75,56.75
poly-0.3.3.0,sys,0.118,3,8,,62.375,56.5,62.375,56.5,57.5,55.5,55.75,57.25,57.75,56.75
poly-0.3.3.0,real,41.293,3,9,,65.125,56.0,65.125,56.75,57.5,54.75,54.5,57.25,58.5,56.25
poly-0.3.3.0,user,41.197,3,9,,65.125,56.0,65.125,56.75,57.5,54.75,54.5,57.25,58.5,56.25
poly-0.3.3.0,sys,0.187,3,9,,65.125,56.0,65.125,56.75,57.5,54.75,54.5,57.25,58.5,56.25
poly-0.3.3.0,real,43.843,3,10,,63.875,57.75,63.875,56.25,57.5,54.75,54.5,56.5,57.5,57.25
poly-0.3.3.0,user,43.765,3,10,,63.875,57.75,63.875,56.25,57.5,54.75,54.5,56.5,57.5,57.25
poly-0.3.3.0,sys,0.177,3,10,,63.875,57.75,63.875,56.25,57.5,54.75,54.5,56.5,57.5,57.25
poly-0.3.3.0,real,39.333,3,11,,65.0,55.75,65.0,57.25,58.5,54.75,54.5,57.0,57.0,55.75
poly-0.3.3.0,user,39.226,3,11,,65.0,55.75,65.0,57.25,58.5,54.75,54.5,57.0,57.0,55.75
poly-0.3.3.0,sys,0.204,3,11,,65.0,55.75,65.0,57.25,58.5,54.75,54.5,57.0,57.0,55.75
ListLike-4.6.3,real,23.263,3,1,,62.5,57.5,62.5,56.5,57.5,55.25,55.25,57.25,57.0,56.25
ListLike-4.6.3,user,22.955,3,1,,62.5,57.5,62.5,56.5,57.5,55.25,55.25,57.25,57.0,56.25
ListLike-4.6.3,sys,0.755,3,1,,62.5,57.5,62.5,56.5,57.5,55.25,55.25,57.25,57.0,56.25
ListLike-4.6.3,real,23.803,3,2,,63.875,56.0,63.875,56.75,58.25,54.5,54.5,57.0,57.5,55.75
ListLike-4.6.3,user,23.539,3,2,,63.875,56.0,63.875,56.75,58.25,54.5,54.5,57.0,57.5,55.75
ListLike-4.6.3,sys,0.596,3,2,,63.875,56.0,63.875,56.75,58.25,54.5,54.5,57.0,57.5,55.75
ListLike-4.6.3,real,23.813,3,3,,62.25,55.75,62.25,56.75,57.5,54.75,55.0,57.5,57.5,55.75
ListLike-4.6.3,user,23.365,3,3,,62.25,55.75,62.25,56.75,57.5,54.75,55.0,57.5,57.5,55.75
ListLike-4.6.3,sys,0.895,3,3,,62.25,55.75,62.25,56.75,57.5,54.75,55.0,57.5,57.5,55.75
ListLike-4.6.3,real,23.702,3,4,,63.25,56.25,63.25,57.0,57.75,54.75,54.5,57.5,57.75,56.25
ListLike-4.6.3,user,23.392,3,4,,63.25,56.25,63.25,57.0,57.75,54.75,54.5,57.5,57.75,56.25
ListLike-4.6.3,sys,0.728,3,4,,63.25,56.25,63.25,57.0,57.75,54.75,54.5,57.5,57.75,56.25
ListLike-4.6.3,real,23.092,3,5,,63.5,55.75,63.5,57.25,58.25,54.75,54.5,56.75,57.25,55.75
ListLike-4.6.3,user,22.805,3,5,,63.5,55.75,63.5,57.25,58.25,54.75,54.5,56.75,57.25,55.75
ListLike-4.6.3,sys,0.680,3,5,,63.5,55.75,63.5,57.25,58.25,54.75,54.5,56.75,57.25,55.75
ListLike-4.6.3,real,22.993,3,6,,63.0,57.0,63.0,58.0,58.0,54.75,54.25,57.0,56.75,56.25
ListLike-4.6.3,user,22.733,3,6,,63.0,57.0,63.0,58.0,58.0,54.75,54.25,57.0,56.75,56.25
ListLike-4.6.3,sys,0.587,3,6,,63.0,57.0,63.0,58.0,58.0,54.75,54.25,57.0,56.75,56.25
ListLike-4.6.3,real,23.583,3,7,,60.25,56.0,60.25,56.75,57.25,55.25,55.25,56.5,56.75,56.25
ListLike-4.6.3,user,23.265,3,7,,60.25,56.0,60.25,56.75,57.25,55.25,55.25,56.5,56.75,56.25
ListLike-4.6.3,sys,0.705,3,7,,60.25,56.0,60.25,56.75,57.25,55.25,55.25,56.5,56.75,56.25
ListLike-4.6.3,real,22.683,3,8,,62.5,56.0,62.5,57.25,57.5,54.5,54.0,57.0,57.25,55.75
ListLike-4.6.3,user,22.463,3,8,,62.5,56.0,62.5,57.25,57.5,54.5,54.0,57.0,57.25,55.75
ListLike-4.6.3,sys,0.605,3,8,,62.5,56.0,62.5,57.25,57.5,54.5,54.0,57.0,57.25,55.75
ListLike-4.6.3,real,23.863,3,9,,62.125,56.75,62.125,56.25,56.75,54.5,54.25,57.0,57.0,56.5
ListLike-4.6.3,user,23.654,3,9,,62.125,56.75,62.125,56.25,56.75,54.5,54.25,57.0,57.0,56.5
ListLike-4.6.3,sys,0.589,3,9,,62.125,56.75,62.125,56.25,56.75,54.5,54.25,57.0,57.0,56.5
ListLike-4.6.3,real,23.733,3,10,,63.125,56.0,63.125,56.75,58.25,55.25,54.5,56.75,56.75,55.75
ListLike-4.6.3,user,23.486,3,10,,63.125,56.0,63.125,56.75,58.25,55.25,54.5,56.75,56.75,55.75
ListLike-4.6.3,sys,0.650,3,10,,63.125,56.0,63.125,56.75,58.25,55.25,54.5,56.75,56.75,55.75
ListLike-4.6.3,real,23.313,3,11,,59.75,56.0,59.75,56.0,57.5,54.75,55.25,57.25,56.75,56.0
ListLike-4.6.3,user,22.879,3,11,,59.75,56.0,59.75,56.0,57.5,54.75,55.25,57.25,56.75,56.0
ListLike-4.6.3,sys,0.876,3,11,,59.75,56.0,59.75,56.0,57.5,54.75,55.25,57.25,56.75,56.0
loop-0.3.0,real,36.053,3,1,,63.5,55.5,63.5,56.5,57.5,54.75,54.25,56.75,57.25,56.0
loop-0.3.0,user,35.972,3,1,,63.5,55.5,63.5,56.5,57.5,54.75,54.25,56.75,57.25,56.0
loop-0.3.0,sys,0.085,3,1,,63.5,55.5,63.5,56.5,57.5,54.75,54.25,56.75,57.25,56.0
loop-0.3.0,real,20.613,3,2,,60.625,55.75,60.625,56.5,57.25,55.0,55.0,56.75,57.0,55.75
loop-0.3.0,user,20.517,3,2,,60.625,55.75,60.625,56.5,57.25,55.0,55.0,56.75,57.0,55.75
loop-0.3.0,sys,0.107,3,2,,60.625,55.75,60.625,56.5,57.25,55.0,55.0,56.75,57.0,55.75
loop-0.3.0,real,20.583,3,3,,62.5,55.25,62.5,56.25,57.0,54.25,55.0,57.5,57.0,55.5
loop-0.3.0,user,20.465,3,3,,62.5,55.25,62.5,56.25,57.0,54.25,55.0,57.5,57.0,55.5
loop-0.3.0,sys,0.137,3,3,,62.5,55.25,62.5,56.25,57.0,54.25,55.0,57.5,57.0,55.5
loop-0.3.0,real,20.623,3,4,,61.25,55.5,61.25,55.5,56.5,54.0,54.0,56.25,56.0,55.25
loop-0.3.0,user,20.524,3,4,,61.25,55.5,61.25,55.5,56.5,54.0,54.0,56.25,56.0,55.25
loop-0.3.0,sys,0.111,3,4,,61.25,55.5,61.25,55.5,56.5,54.0,54.0,56.25,56.0,55.25
loop-0.3.0,real,20.634,3,5,,61.75,55.75,61.75,55.75,56.75,53.75,53.25,56.0,56.25,55.5
loop-0.3.0,user,20.530,3,5,,61.75,55.75,61.75,55.75,56.75,53.75,53.25,56.0,56.25,55.5
loop-0.3.0,sys,0.119,3,5,,61.75,55.75,61.75,55.75,56.75,53.75,53.25,56.0,56.25,55.5
loop-0.3.0,real,20.813,3,6,,61.25,55.0,61.25,55.0,57.0,54.25,53.5,56.0,56.0,55.0
loop-0.3.0,user,20.717,3,6,,61.25,55.0,61.25,55.0,57.0,54.25,53.5,56.0,56.0,55.0
loop-0.3.0,sys,0.109,3,6,,61.25,55.0,61.25,55.0,57.0,54.25,53.5,56.0,56.0,55.0
loop-0.3.0,real,20.683,3,7,,61.5,54.75,61.5,55.0,56.25,53.5,53.25,56.0,56.0,55.0
loop-0.3.0,user,20.594,3,7,,61.5,54.75,61.5,55.0,56.25,53.5,53.25,56.0,56.0,55.0
loop-0.3.0,sys,0.105,3,7,,61.5,54.75,61.5,55.0,56.25,53.5,53.25,56.0,56.0,55.0
loop-0.3.0,real,20.623,3,8,,60.875,55.25,60.875,55.25,56.5,54.25,53.5,55.5,57.0,55.25
loop-0.3.0,user,20.551,3,8,,60.875,55.25,60.875,55.25,56.5,54.25,53.5,55.5,57.0,55.25
loop-0.3.0,sys,0.097,3,8,,60.875,55.25,60.875,55.25,56.5,54.25,53.5,55.5,57.0,55.25
loop-0.3.0,real,20.623,3,9,,61.875,54.25,61.875,55.75,56.25,53.5,53.25,55.0,55.75,54.25
loop-0.3.0,user,20.511,3,9,,61.875,54.25,61.875,55.75,56.25,53.5,53.25,55.0,55.75,54.25
loop-0.3.0,sys,0.127,3,9,,61.875,54.25,61.875,55.75,56.25,53.5,53.25,55.0,55.75,54.25
loop-0.3.0,real,20.663,3,10,,60.5,54.75,60.5,54.5,56.25,54.0,53.5,55.25,55.5,54.75
loop-0.3.0,user,20.587,3,10,,60.5,54.75,60.5,54.5,56.25,54.0,53.5,55.25,55.5,54.75
loop-0.3.0,sys,0.089,3,10,,60.5,54.75,60.5,54.5,56.25,54.0,53.5,55.25,55.5,54.75
loop-0.3.0,real,20.643,3,11,,59.5,54.25,59.5,54.75,55.5,54.0,53.5,55.25,56.0,55.25
loop-0.3.0,user,20.536,3,11,,59.5,54.25,59.5,54.75,55.5,54.0,53.5,55.25,56.0,55.25
loop-0.3.0,sys,0.114,3,11,,59.5,54.25,59.5,54.75,55.5,54.0,53.5,55.25,56.0,55.25
midi-0.2.2.2,real,19.013,3,1,,61.25,55.5,61.25,55.75,56.75,54.25,54.0,56.75,56.5,56.25
midi-0.2.2.2,user,18.762,3,1,,61.25,55.5,61.25,55.75,56.75,54.25,54.0,56.75,56.5,56.25
midi-0.2.2.2,sys,0.279,3,1,,61.25,55.5,61.25,55.75,56.75,54.25,54.0,56.75,56.5,56.25
midi-0.2.2.2,real,19.003,3,2,,62.0,56.75,62.0,59.0,57.0,54.25,54.0,57.0,56.5,55.5
midi-0.2.2.2,user,18.793,3,2,,62.0,56.75,62.0,59.0,57.0,54.25,54.0,57.0,56.5,55.5
midi-0.2.2.2,sys,0.242,3,2,,62.0,56.75,62.0,59.0,57.0,54.25,54.0,57.0,56.5,55.5
midi-0.2.2.2,real,19.043,3,3,,61.0,55.5,61.0,56.5,57.5,55.5,55.0,56.75,56.75,55.75
midi-0.2.2.2,user,18.757,3,3,,61.0,55.5,61.0,56.5,57.5,55.5,55.0,56.75,56.75,55.75
midi-0.2.2.2,sys,0.313,3,3,,61.0,55.5,61.0,56.5,57.5,55.5,55.0,56.75,56.75,55.75
