midi-0.2.2.2,real,22.693,0,4,7,9,14,40,32,35,53,24,32,15,8,14,57.375,53.75,57.375,54.0,55.0,53.0,52.25,54.25,54.25,53.75
midi-0.2.2.2,user,22.423,0,4,7,9,14,40,32,35,53,24,32,15,8,14,57.375,53.75,57.375,54.0,55.0,53.0,52.25,54.25,54.25,53.75
midi-0.2.2.2,sys,0.302,0,4,7,9,14,40,32,35,53,24,32,15,8,14,57.375,53.75,57.375,54.0,55.0,53.0,52.25,54.25,54.25,53.75
midi-0.2.2.2,real,22.743,0,5,7,9,14,40,32,35,53,24,32,15,8,14,59.625,53.25,59.625,53.75,55.0,52.75,51.75,55.0,54.75,53.5
midi-0.2.2.2,user,22.455,0,5,7,9,14,40,32,35,53,24,32,15,8,14,59.625,53.25,59.625,53.75,55.0,52.75,51.75,55.0,54.75,53.5
midi-0.2.2.2,sys,0.320,0,5,7,9,14,40,32,35,53,24,32,15,8,14,59.625,53.25,59.625,53.75,55.0,52.75,51.75,55.0,54.75,53.5
midi-0.2.2.2,real,22.693,0,6,7,9,14,40,32,35,53,24,32,15,8,14,59.25,53.75,59.25,53.5,55.25,52.75,52.25,54.25,54.25,53.75
midi-0.2.2.2,user,22.382,0,6,7,9,14,40,32,35,53,24,32,15,8,14,59.25,53.75,59.25,53.5,55.25,52.75,52.25,54.25,54.25,53.75
midi-0.2.2.2,sys,0.337,0,6,7,9,14,40,32,35,53,24,32,15,8,14,59.25,53.75,59.25,53.5,55.25,52.75,52.25,54.25,54.25,53.75
midi-0.2.2.2,real,22.693,0,7,7,9,14,40,32,35,53,24,32,15,8,14,60.0,53.5,60.0,55.25,55.5,53.0,51.75,54.25,54.5,53.5
midi-0.2.2.2,user,22.428,0,7,7,9,14,40,32,35,53,24,32,15,8,14,60.0,53.5,60.0,55.25,55.5,53.0,51.75,54.25,54.5,53.5
midi-0.2.2.2,sys,0.306,0,7,7,9,14,40,32,35,53,24,32,15,8,14,60.0,53.5,60.0,55.25,55.5,53.0,51.75,54.25,54.5,53.5
midi-0.2.2.2,real,22.643,0,8,7,9,14,40,32,35,53,24,32,15,8,14,61.0,53.5,61.0,54.5,56.0,52.25,52.25,54.5,54.5,53.5
midi-0.2.2.2,user,22.346,0,8,7,9,14,40,32,35,53,24,32,15,8,14,61.0,53.5,61.0,54.5,56.0,52.25,52.25,54.5,54.5,53.5
midi-0.2.2.2,sys,0.335,0,8,7,9,14,40,32,35,53,24,32,15,8,14,61.0,53.5,61.0,54.5,56.0,52.25,52.25,54.5,54.5,53.5
midi-0.2.2.2,real,22.693,0,9,7,9,14,40,32,35,53,24,32,15,8,14,59.5,53.75,59.5,53.75,54.75,53.0,51.75,55.5,54.75,54.0
midi-0.2.2.2,user,22.396,0,9,7,9,14,40,32,35,53,24,32,15,8,14,59.5,53.75,59.5,53.75,54.75,53.0,51.75,55.5,54.75,54.0
midi-0.2.2.2,sys,0.333,0,9,7,9,14,40,32,35,53,24,32,15,8,14,59.5,53.75,59.5,53.75,54.75,53.0,51.75,55.5,54.75,54.0
midi-0.2.2.2,real,22.743,0,10,7,9,14,40,32,35,53,24,32,15,8,14,59.25,53.5,59.25,54.25,55.0,52.25,52.0,54.5,54.75,54.25
midi-0.2.2.2,user,22.435,0,10,7,9,14,40,32,35,53,24,32,15,8,14,59.25,53.5,59.25,54.25,55.0,52.25,52.0,54.5,54.75,54.25
midi-0.2.2.2,sys,0.335,0,10,7,9,14,40,32,35,53,24,32,15,8,14,59.25,53.5,59.25,54.25,55.0,52.25,52.0,54.5,54.75,54.25
midi-0.2.2.2,real,22.713,0,11,7,9,14,40,32,35,53,24,32,15,8,14,59.875,53.75,59.875,55.25,55.25,52.25,52.25,54.0,55.0,53.5
midi-0.2.2.2,user,22.387,0,11,7,9,14,40,32,35,53,24,32,15,8,14,59.875,53.75,59.875,55.25,55.25,52.25,52.25,54.0,55.0,53.5
midi-0.2.2.2,sys,0.357,0,11,7,9,14,40,32,35,53,24,32,15,8,14,59.875,53.75,59.875,55.25,55.25,52.25,52.25,54.0,55.0,53.5
