midi-0.2.2.2,sys,0.424,0,3,16,13,12,20,66,31,78,25,30,32,8,21,66.25,59.5,66.25,60.75,61.5,58.5,57.75,60.25,61.25,59.5
midi-0.2.2.2,real,22.613,0,4,16,13,12,20,66,31,78,25,30,32,8,21,63.25,59.25,63.25,59.5,60.0,57.75,58.25,59.5,60.5,59.25
midi-0.2.2.2,user,22.230,0,4,16,13,12,20,66,31,78,25,30,32,8,21,63.25,59.25,63.25,59.5,60.0,57.75,58.25,59.5,60.5,59.25
midi-0.2.2.2,sys,0.430,0,4,16,13,12,20,66,31,78,25,30,32,8,21,63.25,59.25,63.25,59.5,60.0,57.75,58.25,59.5,60.5,59.25
midi-0.2.2.2,real,22.413,0,5,16,13,12,20,66,31,78,25,30,32,8,21,66.75,59.0,66.75,59.25,60.0,57.25,56.75,59.75,60.5,58.25
midi-0.2.2.2,user,21.986,0,5,16,13,12,20,66,31,78,25,30,32,8,21,66.75,59.0,66.75,59.25,60.0,57.25,56.75,59.75,60.5,58.25
midi-0.2.2.2,sys,0.464,0,5,16,13,12,20,66,31,78,25,30,32,8,21,66.75,59.0,66.75,59.25,60.0,57.25,56.75,59.75,60.5,58.25
midi-0.2.2.2,real,22.563,0,6,16,13,12,20,66,31,78,25,30,32,8,21,63.5,58.5,63.5,58.25,59.5,57.25,56.5,58.5,59.5,58.5
midi-0.2.2.2,user,22.202,0,6,16,13,12,20,66,31,78,25,30,32,8,21,63.5,58.5,63.5,58.25,59.5,57.25,56.5,58.5,59.5,58.5
midi-0.2.2.2,sys,0.389,0,6,16,13,12,20,66,31,78,25,30,32,8,21,63.5,58.5,63.5,58.25,59.5,57.25,56.5,58.5,59.5,58.5
monoid-subclasses-1.0.1,real,36.413,0,1,16,13,12,20,66,31,78,25,30,32,8,21,61.75,57.25,61.75,58.25,59.0,57.0,56.75,57.75,58.75,57.25
monoid-subclasses-1.0.1,user,36.257,0,1,16,13,12,20,66,31,78,25,30,32,8,21,61.75,57.25,61.75,58.25,59.0,57.0,56.75,57.75,58.75,57.25
monoid-subclasses-1.0.1,sys,0.268,0,1,16,13,12,20,66,31,78,25,30,32,8,21,61.75,57.25,61.75,58.25,59.0,57.0,56.75,57.75,58.75,57.25
monoid-subclasses-1.0.1,real,36.133,0,2,16,13,12,20,66,31,78,25,30,32,8,21,64.375,57.25,64.375,58.0,58.75,56.0,55.75,58.75,59.5,57.0
monoid-subclasses-1.0.1,user,36.008,0,2,16,13,12,20,66,31,78,25,30,32,8,21,64.375,57.25,64.375,58.0,58.75,56.0,55.75,58.75,59.5,57.0
monoid-subclasses-1.0.1,sys,0.234,0,2,16,13,12,20,66,31,78,25,30,32,8,21,64.375,57.25,64.375,58.0,58.75,56.0,55.75,58.75,59.5,57.0
monoid-subclasses-1.0.1,real,36.353,0,3,16,13,12,20,66,31,78,25,30,32,8,21,62.75,57.75,62.75,57.5,58.25,55.75,55.5,57.75,58.5,57.5
monoid-subclasses-1.0.1,user,36.263,0,3,16,13,12,20,66,31,78,25,30,32,8,21,62.75,57.75,62.75,57.5,58.25,55.75,55.5,57.75,58.5,57.5
monoid-subclasses-1.0.1,sys,0.214,0,3,16,13,12,20,66,31,78,25,30,32,8,21,62.75,57.75,62.75,57.5,58.25,55.75,55.5,57.75,58.5,57.5
monoid-subclasses-1.0.1,real,36.343,0,4,16,13,12,20,66,31,78,25,30,32,8,21,64.5,56.5,64.5,57.5,59.0,55.25,55.0,57.25,58.25,56.75
monoid-subclasses-1.0.1,user,36.263,0,4,16,13,12,20,66,31,78,25,30,32,8,21,64.5,56.5,64.5,57.5,59.0,55.25,55.0,57.25,58.25,56.75
monoid-subclasses-1.0.1,sys,0.201,0,4,16,13,12,20,66,31,78,25,30,32,8,21,64.5,56.5,64.5,57.5,59.0,55.25,55.0,57.25,58.25,56.75
monoid-subclasses-1.0.1,real,36.173,0,5,16,13,12,20,66,31,78,25,30,32,8,21,61.5,56.25,61.5,57.0,58.0,57.75,55.75,57.0,58.25,56.5
monoid-subclasses-1.0.1,user,36.087,0,5,16,13,12,20,66,31,78,25,30,32,8,21,61.5,56.25,61.5,57.0,58.0,57.75,55.75,57.0,58.25,56.5
monoid-subclasses-1.0.1,sys,0.214,0,5,16,13,12,20,66,31,78,25,30,32,8,21,61.5,56.25,61.5,57.0,58.0,57.75,55.75,57.0,58.25,56.5
monoid-subclasses-1.0.1,real,36.043,0,6,16,13,12,20,66,31,78,25,30,32,8,21,64.5,56.5,64.5,56.75,58.5,55.25,55.0,57.5,58.25,56.25
monoid-subclasses-1.0.1,user,35.903,0,6,16,13,12,20,66,31,78,25,30,32,8,21,64.5,56.5,64.5,56.75,58.5,55.25,55.0,57.5,58.25,56.25
monoid-subclasses-1.0.1,sys,0.252,0,6,16,13,12,20,66,31,78,25,30,32,8,21,64.5,56.5,64.5,56.75,58.5,55.25,55.0,57.5,58.25,56.25
nonempty-containers-0.3.3.0,real,4.425,0,1,16,13,12,20,66,31,78,25,30,32,8,21,63.625,59.75,63.625,61.5,60.75,57.75,58.0,60.0,61.0,59.25
nonempty-containers-0.3.3.0,user,332.914,0,1,16,13,12,20,66,31,78,25,30,32,8,21,63.625,59.75,63.625,61.5,60.75,57.75,58.0,60.0,61.0,59.25
nonempty-containers-0.3.3.0,sys,33.757,0,1,16,13,12,20,66,31,78,25,30,32,8,21,63.625,59.75,63.625,61.5,60.75,57.75,58.0,60.0,61.0,59.25
nonempty-containers-0.3.3.0,real,4.255,0,2,16,13,12,20,66,31,78,25,30,32,8,21,64.25,60.25,64.25,61.0,61.5,59.5,58.0,60.75,61.5,60.0
nonempty-containers-0.3.3.0,user,325.856,0,2,16,13,12,20,66,31,78,25,30,32,8,21,64.25,60.25,64.25,61.0,61.5,59.5,58.0,60.75,61.5,60.0
nonempty-containers-0.3.3.0,sys,29.940,0,2,16,13,12,20,66,31,78,25,30,32,8,21,64.25,60.25,64.25,61.0,61.5,59.5,58.0,60.75,61.5,60.0
nonempty-containers-0.3.3.0,real,4.294,0,3,16,13,12,20,66,31,78,25,30,32,8,21,65.0,61.0,65.0,61.25,62.25,59.75,58.5,61.75,62.0,60.5
nonempty-containers-0.3.3.0,user,346.489,0,3,16,13,12,20,66,31,78,25,30,32,8,21,65.0,61.0,65.0,61.25,62.25,59.75,58.5,61.75,62.0,60.5
nonempty-containers-0.3.3.0,sys,26.938,0,3,16,13,12,20,66,31,78,25,30,32,8,21,65.0,61.0,65.0,61.25,62.25,59.75,58.5,61.75,62.0,60.5
nonempty-containers-0.3.3.0,real,4.474,0,4,16,13,12,20,66,31,78,25,30,32,8,21,65.5,61.25,65.5,61.75,62.25,59.75,59.5,61.25,62.25,61.25
nonempty-containers-0.3.3.0,user,353.794,0,4,16,13,12,20,66,31,78,25,30,32,8,21,65.5,61.25,65.5,61.75,62.25,59.75,59.5,61.25,62.25,61.25
nonempty-containers-0.3.3.0,sys,30.687,0,4,16,13,12,20,66,31,78,25,30,32,8,21,65.5,61.25,65.5,61.75,62.25,59.75,59.5,61.25,62.25,61.25
nonempty-containers-0.3.3.0,real,4.204,0,5,16,13,12,20,66,31,78,25,30,32,8,21,65.75,61.75,65.75,62.75,63.0,60.0,60.0,61.75,63.0,61.75
nonempty-containers-0.3.3.0,user,334.467,0,5,16,13,12,20,66,31,78,25,30,32,8,21,65.75,61.75,65.75,62.75,63.0,60.0,60.0,61.75,63.0,61.75
nonempty-containers-0.3.3.0,sys,26.777,0,5,16,13,12,20,66,31,78,25,30,32,8,21,65.75,61.75,65.75,62.75,63.0,60.0,60.0,61.75,63.0,61.75
nonempty-containers-0.3.3.0,real,4.334,0,6,16,13,12,20,66,31,78,25,30,32,8,21,66.25,62.25,66.25,62.75,63.25,61.0,60.25,62.25,63.0,62.0
nonempty-containers-0.3.3.0,user,336.515,0,6,16,13,12,20,66,31,78,25,30,32,8,21,66.25,62.25,66.25,62.75,63.25,61.0,60.25,62.25,63.0,62.0
nonempty-containers-0.3.3.0,sys,36.426,0,6,16,13,12,20,66,31,78,25,30,32,8,21,66.25,62.25,66.25,62.75,63.25,61.0,60.25,62.25,63.0,62.0
poly-0.3.3.0,real,94.693,0,1,16,13,12,20,66,31,78,25,30,32,8,21,63.5,56.75,63.5,57.0,58.0,55.5,55.0,57.5,57.75,58.0
poly-0.3.3.0,user,94.556,0,1,16,13,12,20,66,31,78,25,30,32,8,21,63.5,56.75,63.5,57.0,58.0,55.5,55.0,57.5,57.75,58.0
poly-0.3.3.0,sys,0.252,0,1,16,13,12,20,66,31,78,25,30,32,8,21,63.5,56.75,63.5,57.0,58.0,55.5,55.0,57.5,57.75,58.0
poly-0.3.3.0,real,94.614,0,2,16,13,12,20,66,31,78,25,30,32,8,21,63.625,57.25,63.625,56.5,57.5,55.0,54.75,57.0,57.25,56.75
poly-0.3.3.0,user,94.562,0,2,16,13,12,20,66,31,78,25,30,32,8,21,63.625,57.25,63.625,56.5,57.5,55.0,54.75,57.0,57.25,56.75
poly-0.3.3.0,sys,0.170,0,2,16,13,12,20,66,31,78,25,30,32,8,21,63.625,57.25,63.625,56.5,57.5,55.0,54.75,57.0,57.25,56.75
poly-0.3.3.0,real,95.074,0,3,16,13,12,20,66,31,78,25,30,32,8,21,65.125,55.75,65.125,57.75,58.0,55.0,54.75,57.0,57.75,56.0
poly-0.3.3.0,user,94.993,0,3,16,13,12,20,66,31,78,25,30,32,8,21,65.125,55.75,65.125,57.75,58.0,55.0,54.75,57.0,57.75,56.0
poly-0.3.3.0,sys,0.197,0,3,16,13,12,20,66,31,78,25,30,32,8,21,65.125,55.75,65.125,57.75,58.0,55.0,54.75,57.0,57.75,56.0
poly-0.3.3.0,real,94.424,0,4,16,13,12,20,66,31,78,25,30,32,8,21,61.5,56.25,61.5,56.25,57.25,55.25,54.75,56.75,56.75,55.75
poly-0.3.3.0,user,94.333,0,4,16,13,12,20,66,31,78,25,30,32,8,21,61.5,56.25,61.5,56.25,57.25,55.25,54.75,56.75,56.75,55.75
poly-0.3.3.0,sys,0.210,0,4,16,13,12,20,66,31,78,25,30,32,8,21,61.5,56.25,61.5,56.25,57.25,55.25,54.75,56.75,56.75,55.75
poly-0.3.3.0,real,93.704,0,5,16,13,12,20,66,31,78,25,30,32,8,21,63.0,55.75,63.0,56.75,57.0,54.25,54.0,57.75,56.75,55.25
poly-0.3.3.0,user,93.545,0,5,16,13,12,20,66,31,78,25,30,32,8,21,63.0,55.75,63.0,56.75,57.0,54.25,54.0,57.75,56.75,55.25
poly-0.3.3.0,sys,0.278,0,5,16,13,12,20,66,31,78,25,30,32,8,21,63.0,55.75,63.0,56.75,57.0,54.25,54.0,57.75,56.75,55.25
poly-0.3.3.0,real,94.464,0,6,16,13,12,20,66,31,78,25,30,32,8,21,62.375,55.75,62.375,55.25,56.25,54.25,54.0,56.0,60.0,56.0
poly-0.3.3.0,user,94.337,0,6,16,13,12,20,66,31,78,25,30,32,8,21,62.375,55.75,62.375,55.25,56.25,54.25,54.0,56.0,60.0,56.0
poly-0.3.3.0,sys,0.236,0,6,16,13,12,20,66,31,78,25,30,32,8,21,62.375,55.75,62.375,55.25,56.25,54.25,54.0,56.0,60.0,56.0
reinterpret-cast-0.1.0,real,26.415,0,1,16,13,12,20,66,31,78,25,30,32,8,21,64.125,55.25,64.125,56.0,56.75,55.5,53.75,55.75,56.5,55.25
reinterpret-cast-0.1.0,user,26.120,0,1,16,13,12,20,66,31,78,25,30,32,8,21,64.125,55.25,64.125,56.0,56.75,55.5,53.75,55.75,56.5,55.25
reinterpret-cast-0.1.0,sys,0.296,0,1,16,13,12,20,66,31,78,25,30,32,8,21,64.125,55.25,64.125,56.0,56.75,55.5,53.75,55.75,56.5,55.25
reinterpret-cast-0.1.0,real,26.293,0,2,16,13,12,20,66,31,78,25,30,32,8,21,63.125,56.0,63.125,56.0,57.0,54.25,54.25,55.75,56.75,55.75
reinterpret-cast-0.1.0,user,25.988,0,2,16,13,12,20,66,31,78,25,30,32,8,21,63.125,56.0,63.125,56.0,57.0,54.25,54.25,55.75,56.75,55.75
reinterpret-cast-0.1.0,sys,0.312,0,2,16,13,12,20,66,31,78,25,30,32,8,21,63.125,56.0,63.125,56.0,57.0,54.25,54.25,55.75,56.75,55.75
reinterpret-cast-0.1.0,real,26.303,0,3,16,13,12,20,66,31,78,25,30,32,8,21,64.875,55.0,64.875,56.5,57.0,54.5,54.0,56.25,57.0,55.0
reinterpret-cast-0.1.0,user,26.079,0,3,16,13,12,20,66,31,78,25,30,32,8,21,64.875,55.0,64.875,56.5,57.0,54.5,54.0,56.25,57.0,55.0
reinterpret-cast-0.1.0,sys,0.229,0,3,16,13,12,20,66,31,78,25,30,32,8,21,64.875,55.0,64.875,56.5,57.0,54.5,54.0,56.25,57.0,55.0
reinterpret-cast-0.1.0,real,26.433,0,4,16,13,12,20,66,31,78,25,30,32,8,21,64.125,55.75,64.125,56.25,58.75,55.0,54.25,55.75,57.25,55.25
reinterpret-cast-0.1.0,user,26.191,0,4,16,13,12,20,66,31,78,25,30,32,8,21,64.125,55.75,64.125,56.25,58.75,55.0,54.25,55.75,57.25,55.25
reinterpret-cast-0.1.0,sys,0.240,0,4,16,13,12,20,66,31,78,25,30,32,8,21,64.125,55.75,64.125,56.25,58.75,55.0,54.25,55.75,57.25,55.25
reinterpret-cast-0.1.0,real,26.223,0,5,16,13,12,20,66,31,78,25,30,32,8,21,64.625,55.5,64.625,56.5,57.25,55.5,54.25,57.0,57.5,55.5
reinterpret-cast-0.1.0,user,25.962,0,5,16,13,12,20,66,31,78,25,30,32,8,21,64.625,55.5,64.625,56.5,57.25,55.5,54.25,57.0,57.5,55.5
reinterpret-cast-0.1.0,sys,0.268,0,5,16,13,12,20,66,31,78,25,30,32,8,21,64.625,55.5,64.625,56.5,57.25,55.5,54.25,57.0,57.5,55.5
reinterpret-cast-0.1.0,real,26.253,0,6,16,13,12,20,66,31,78,25,30,32,8,21,63.125,56.25,63.125,56.0,57.25,54.5,54.5,57.25,57.0,56.5
